Open Time,Open,High,Low,Close,Close Time
2022-07-21 13:00:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:00:59.999
2022-07-21 13:01:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:01:59.999
2022-07-21 13:02:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:02:59.999
2022-07-21 13:03:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:03:59.999
2022-07-21 13:04:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:04:59.999
2022-07-21 13:05:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:05:59.999
2022-07-21 13:06:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:06:59.999
2022-07-21 13:07:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:07:59.999
2022-07-21 13:08:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:08:59.999
2022-07-21 13:09:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:09:59.999
2022-07-21 13:10:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:10:59.999
2022-07-21 13:11:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:11:59.999
2022-07-21 13:12:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:12:59.999
2022-07-21 13:13:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:13:59.999
2022-07-21 13:14:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:14:59.999
2022-07-21 13:15:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:15:59.999
2022-07-21 13:16:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:16:59.999
2022-07-21 13:17:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:17:59.999
2022-07-21 13:18:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:18:59.999
2022-07-21 13:19:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:19:59.999
2022-07-21 13:20:00,52.90000000,52.90000000,52.80000000,52.80000000,2022-07-21 13:20:59.999
2022-07-21 13:21:00,52.80000000,52.80000000,52.80000000,52.80000000,2022-07-21 13:21:59.999
2022-07-21 13:22:00,52.80000000,52.80000000,52.80000000,52.80000000,2022-07-21 13:22:59.999
2022-07-21 13:23:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:23:59.999
2022-07-21 13:24:00,53.10000000,53.10000000,53.10000000,53.10000000,2022-07-21 13:24:59.999
2022-07-21 13:25:00,53.10000000,53.10000000,53.10000000,53.10000000,2022-07-21 13:25:59.999
2022-07-21 13:26:00,53.10000000,53.10000000,53.10000000,53.10000000,2022-07-21 13:26:59.999
2022-07-21 13:27:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:27:59.999
2022-07-21 13:28:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:28:59.999
2022-07-21 13:29:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:29:59.999
2022-07-21 13:30:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:30:59.999
2022-07-21 13:31:00,53.20000000,53.20000000,53.20000000,53.20000000,2022-07-21 13:31:59.999
2022-07-21 13:32:00,53.10000000,53.10000000,53.00000000,53.00000000,2022-07-21 13:32:59.999
2022-07-21 13:33:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:33:59.999
2022-07-21 13:34:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:34:59.999
2022-07-21 13:35:00,52.80000000,52.80000000,52.80000000,52.80000000,2022-07-21 13:35:59.999
2022-07-21 13:36:00,52.80000000,52.80000000,52.80000000,52.80000000,2022-07-21 13:36:59.999
2022-07-21 13:37:00,52.80000000,52.80000000,52.80000000,52.80000000,2022-07-21 13:37:59.999
2022-07-21 13:38:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:38:59.999
2022-07-21 13:39:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:39:59.999
2022-07-21 13:40:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:40:59.999
2022-07-21 13:41:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:41:59.999
2022-07-21 13:42:00,53.00000000,53.00000000,53.00000000,53.00000000,2022-07-21 13:42:59.999
2022-07-21 13:43:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:43:59.999
2022-07-21 13:44:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:44:59.999
2022-07-21 13:45:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:45:59.999
2022-07-21 13:46:00,52.90000000,52.90000000,52.90000000,52.90000000,2022-07-21 13:46:59.999
